Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 10:53:23,2019-02-18 10:53:23,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/selectFirstRes""))",Chrome 71.0.3578.98,,2019-02-18 10:53:23,2019-02-18 10:53:23,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 10:53:23,2019-02-18 10:53:23,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_Release""), 30)",Chrome 71.0.3578.98,,2019-02-18 10:53:23,2019-02-18 10:53:23,0.052s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 10:53:23,2019-02-18 10:53:27,4.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/a_Home""))",Chrome 71.0.3578.98,,2019-02-18 10:53:27,2019-02-18 10:53:27,0.101s,PASSED
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-02-18 10:53:27,2019-02-18 10:53:27,0.619s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 10:53:27,2019-02-18 10:53:31,4.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-02-18 10:53:31,2019-02-18 10:53:33,1.255s,PASSED
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-02-18 10:53:33,2019-02-18 10:53:33,0.122s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-18 10:53:33,2019-02-18 10:53:39,6.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-02-18 10:53:39,2019-02-18 10:53:44,5.165s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-02-18 10:53:44,2019-02-18 10:53:46,1.614s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-18 10:53:46,2019-02-18 10:53:52,6.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-02-18 10:53:52,2019-02-18 10:53:52,0.201s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 10:53:52,2019-02-18 10:53:54,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-02-18 10:53:54,2019-02-18 10:53:54,0.062s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 10:53:54,2019-02-18 10:53:56,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-18 10:53:56,2019-02-18 10:53:56,0.006s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 10:53:56,2019-02-18 10:53:58,2.000s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-02-18 10:53:58,2019-02-18 10:54:00,2.279s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 10:54:00,2019-02-18 10:54:02,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-02-18 10:54:02,2019-02-18 10:54:02,0.170s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 10:54:02,2019-02-18 10:54:06,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-02-18 10:54:06,2019-02-18 10:54:06,0.057s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-02-18 10:54:06,2019-02-18 10:54:07,0.145s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 10:54:07,2019-02-18 10:54:11,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-02-18 10:54:11,2019-02-18 10:55:51,1m - 40.973s,PASSED
FormName.TestCompliance(),Chrome 71.0.3578.98,,2019-02-18 10:55:51,2019-02-18 10:55:52,0.126s,PASSED
